0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1989735840,Mon Jun 01 02:37:33 PDT 2009,NO_QUERY,skyblue1987,Thought Kerrang radio was supposed to be good. They just played Hoosiers followed by Bryan Adams. Jeez 
0,1989736082,Mon Jun 01 02:37:36 PDT 2009,NO_QUERY,liins,my throat hurts 
0,1989736124,Mon Jun 01 02:37:36 PDT 2009,NO_QUERY,DEEJMiller,@Ana_lee_ red wings 
0,1989736193,Mon Jun 01 02:37:37 PDT 2009,NO_QUERY,alicebarnes,Mum still is hospital for another 24 hours and not allowed to run indefinately  she will be crushed.
0,1989736729,Mon Jun 01 02:37:44 PDT 2009,NO_QUERY,michiewill,Not even the raving cold will hinder me from wearing my flip-flops today. Sorry but still not getting over the fact that summer is gone 
0,1989736768,Mon Jun 01 02:37:44 PDT 2009,NO_QUERY,ousili,pound at seven month dollar high  hopefully peaking and not still rising...
0,1989736852,Mon Jun 01 02:37:45 PDT 2009,NO_QUERY,monstafaktory,@squink arse  I figured that was the case - oh well looks like I might have to bite the bullet *heh*
0,1989736861,Mon Jun 01 02:37:45 PDT 2009,NO_QUERY,heroinex,"@begthehobo LOL, yeah, the intuos is... the bamboo is around $200?  lol, jas &amp; i still cant afford it   how bout a gift voucher?"
0,1989737587,Mon Jun 01 02:37:55 PDT 2009,NO_QUERY,Daviezz,I got kick in the balls by a 5 year old 
0,1989737617,Mon Jun 01 02:37:56 PDT 2009,NO_QUERY,stanton,"balls, I leave the office for half hour and the moblog goes mental, sorry all "
0,1989737636,Mon Jun 01 02:37:56 PDT 2009,NO_QUERY,_suedehead,hahh...knp sih 'harry potter and the half-blood prince' release 17 juli?? itu kan tanggal2 sibuk report bulanan 
0,1989738096,Mon Jun 01 02:38:02 PDT 2009,NO_QUERY,sevgli,@levi216 most of the time I cannot read through everything or see the pics  oh well...
0,1989738161,Mon Jun 01 02:38:03 PDT 2009,NO_QUERY,shutupmeg,(@tamzinaki) oh for goodness' sake. now being followed by 'britney sex tape'. am just going to shut up and go and do some work. 
0,1989738215,Mon Jun 01 02:38:03 PDT 2009,NO_QUERY,nad06,oh god. my head still hurts...i wanna cry 
0,1989738318,Mon Jun 01 02:38:04 PDT 2009,NO_QUERY,BiancaCris,Back from dinner. I didnt really get to taste the food much coz I have colds 
0,1989738565,Mon Jun 01 02:38:08 PDT 2009,NO_QUERY,nadhiyamali,Feeling so sick that I am going to faint on my work station   
0,1989738872,Mon Jun 01 02:38:11 PDT 2009,NO_QUERY,byDust,"@LadyElena my visa expires the 7th, and there are no flights available between 2nd and 7th  But I'm coming back in august "
0,1989739142,Mon Jun 01 02:38:15 PDT 2009,NO_QUERY,joshuamaiolo,Why wont swine flu shutdown my school? 
0,1989739174,Mon Jun 01 02:38:15 PDT 2009,NO_QUERY,kourtneyadams,i wanna go on a picnik but it wet and dark outside 
0,1989739196,Mon Jun 01 02:38:16 PDT 2009,NO_QUERY,LoveCarmen,Finally going to get this computer re-organized during this 8 hr trip since the hard drive I bought makes everything difficult to find. 
0,1989739732,Mon Jun 01 02:38:22 PDT 2009,NO_QUERY,Mithx,@TomFelton wel in Aust. it's nite time so not much of a day ahead of me! plus the weathers horid considereing we're heading into winter  x
0,1989739850,Mon Jun 01 02:38:24 PDT 2009,NO_QUERY,pbear1973,"1 hour of weights, 11 km run. And then the shower runs out of water. "
0,1989739986,Mon Jun 01 02:38:26 PDT 2009,NO_QUERY,kevleho,a day of reviewing docs - gr8 
0,1989740017,Mon Jun 01 02:38:26 PDT 2009,NO_QUERY,iamjbeezy,watching all these youtube videos of widescreen monitors makes me want to get one badly 
0,1989740043,Mon Jun 01 02:38:27 PDT 2009,NO_QUERY,lejjewellery,"@TheCrystalLady oo thank you, was wanted to relax in the garden today but DD won't go out plus ton of housework to be getting on with "
0,1989740319,Mon Jun 01 02:38:30 PDT 2009,NO_QUERY,nimkarkedar,tried sending a message to @gulpanag. she is not following me 
0,1989740431,Mon Jun 01 02:38:32 PDT 2009,NO_QUERY,LisaT1975,"Hi Ho Hi Ho, it's off to work i go! 1st day back after a week off, yuk "
0,1989740455,Mon Jun 01 02:38:32 PDT 2009,NO_QUERY,GlennW,@emma_beecher could they really?  i dont wanna die!!!
0,1989740567,Mon Jun 01 02:38:33 PDT 2009,NO_QUERY,catchtheapple,"@Joehhzeh Aw, I hate that too, but I hardly reply. But when I do hopes are crushed in an istant!  lol. But it seriously does suck."
0,1989740848,Mon Jun 01 02:38:37 PDT 2009,NO_QUERY,amalianicole,"listening to musica...getting ready for schoool...WOW, it's really early "
0,1989740851,Mon Jun 01 02:38:37 PDT 2009,NO_QUERY,RareCandy,@ny_baby_4rm_LA aren't u suppose 2 b leaving now 
0,1989740873,Mon Jun 01 02:38:38 PDT 2009,NO_QUERY,zoundzy,@WishfulBlinking Sory to hear about Ariel  (((hug))) good luck to Derek - poor lad!
0,1989741137,Mon Jun 01 02:38:41 PDT 2009,NO_QUERY,mymai_d,I need to bring my baby boo boo (a.k.a. CAT) to the VET before she loses all her fur 
0,1989741336,Mon Jun 01 02:38:44 PDT 2009,NO_QUERY,LeanneHirst,really dont want to go back to college today 
0,1989741519,Mon Jun 01 02:38:46 PDT 2009,NO_QUERY,MeRyJoSePhYne,shockin about eminem's things...i think they are stupid O.o thats bullshit and it s not funny..em's was right O.o..now go to study 
0,1989741561,Mon Jun 01 02:38:47 PDT 2009,NO_QUERY,laura_valerie,"@pointlesswords Nobody yet! The bottom 3 from the challenge last night are Julie, Aaron &amp; Sandra. One of them will go tonight "
0,1989741850,Mon Jun 01 02:38:50 PDT 2009,NO_QUERY,ceetee,"@poojarazdan yeah, happens whenever I feel like eating pastry "
0,1989742250,Mon Jun 01 02:38:56 PDT 2009,NO_QUERY,renae_cummins,waiting game... *sigh* 
0,1989742343,Mon Jun 01 02:38:57 PDT 2009,NO_QUERY,TGGRV,I squashed a bug thingy on my desk with my pencil and now my pencil stinks. Fuck my life. 
0,1989742558,Mon Jun 01 02:39:00 PDT 2009,NO_QUERY,lucypepper,@BrunoFigueiredo i still don't have one.  can't persuade R to buy me one  if only for the &quot;brushes&quot;. i WANT so can do livin draw via phone
