0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1824723093,Sun May 17 02:38:40 PDT 2009,NO_QUERY,Arrapare,sorry norway eurovision but i didn;t think u shoulda won coz it weren;t so good.  but alexander was cute fella.
0,1824723183,Sun May 17 02:38:42 PDT 2009,NO_QUERY,rumpledoodles,@GenkiGenki yes koi cafe is good!! but you've to drink it once you buy it otherwise the ice wil melt and dilute it like mine today 
0,1824723469,Sun May 17 02:38:46 PDT 2009,NO_QUERY,clairecookie,"This day is turning out to be the worst day in history .. Come home, mom "
0,1824723638,Sun May 17 02:38:49 PDT 2009,NO_QUERY,chenchenputput,"I felt useless at home, I mean I can't even help my mom about household chores.. "
0,1824724077,Sun May 17 02:38:56 PDT 2009,NO_QUERY,jvpoe,needs to nap (ew) but seriously. I think I'm getting sick coz I sleep so little 
0,1824724123,Sun May 17 02:38:57 PDT 2009,NO_QUERY,lisamahoney,Now I know why I'm a NOT a political science major..learning a semesters worth of Western European politics all day 
0,1824724282,Sun May 17 02:39:00 PDT 2009,NO_QUERY,mathieus82,Preparing food for a 'wet' picnic 
0,1824724315,Sun May 17 02:39:00 PDT 2009,NO_QUERY,scribblegurl,"i'm off to try that sleep thing. my sleep patterns are completely ganked since my dad died.  night, everybody.  happy day, ponders. xo"
0,1824724612,Sun May 17 02:39:04 PDT 2009,NO_QUERY,Tuckay,It's the second time it rains on my Birthday.. duuh    But it still a great day :]
0,1824725148,Sun May 17 02:39:12 PDT 2009,NO_QUERY,suryadevi,@cocofresh no probs girl...where were you tonight?? 
0,1824725446,Sun May 17 02:39:18 PDT 2009,NO_QUERY,amymurdie,off to see angels and demons today ... early hope its good will tweet how it is when i get back.... to bad i cant do it on my phone 
0,1824725797,Sun May 17 02:39:24 PDT 2009,NO_QUERY,seanmcginley,@lisaharrigan awrite. I hafte learn all year 12 the day as well  !
0,1824725806,Sun May 17 02:39:24 PDT 2009,NO_QUERY,bennyboy1512,hey! doing book debts 
0,1824725831,Sun May 17 02:39:24 PDT 2009,NO_QUERY,kris_1,can't sleep. this is really unusual for the weekend. too much on my brain. 
0,1824726260,Sun May 17 02:39:32 PDT 2009,NO_QUERY,TheInfatuated,@shirimeke Gr�ling the night away 
0,1824726537,Sun May 17 02:39:36 PDT 2009,NO_QUERY,kirsttmcfly,Oh god. I think ive got a cold. 
0,1824726617,Sun May 17 02:39:38 PDT 2009,NO_QUERY,samjaay,@tommcfly NORWAY. i liked sweden 
0,1824726790,Sun May 17 02:39:40 PDT 2009,NO_QUERY,harisn,"@Jamash Had that, but nothing happened "
0,1824726904,Sun May 17 02:39:42 PDT 2009,NO_QUERY,ViePurple,@Dominik_Mika And now I have to work at the W.C. Lounge 12 am  I have to clean the whole pup...my poor back...
0,1824726986,Sun May 17 02:39:43 PDT 2009,NO_QUERY,MiloMilkshake,@Rominha28 what are you gonna do? We have to go see loads of family ...gonna be a long day  I wanna be with friends
0,1824726988,Sun May 17 02:39:43 PDT 2009,NO_QUERY,Miss__Anne,I dont think my baby toe is ever gonna recover  Oh and i want a spongebob shirt...
0,1824727087,Sun May 17 02:39:45 PDT 2009,NO_QUERY,BTobess,Hates working Every Sunday Morning 
0,1824728223,Sun May 17 02:40:03 PDT 2009,NO_QUERY,hanc_emad,i need help... 
0,1824728231,Sun May 17 02:40:03 PDT 2009,NO_QUERY,Zarinah,@fwmj ima be up  FAILURE..
0,1824728263,Sun May 17 02:40:03 PDT 2009,NO_QUERY,sidita,The heat gives me headache 
0,1824728279,Sun May 17 02:40:03 PDT 2009,NO_QUERY,badonkadonkey,NORWAY WON AGAIN?! nationalism hurts 
0,1824728725,Sun May 17 02:40:08 PDT 2009,NO_QUERY,WallTweet,@BarryCarlyon I didn't understand that   Try commands like 'Buy 30 #tag' or 'Sell 30 #tag'
0,1824728850,Sun May 17 02:40:10 PDT 2009,NO_QUERY,Li_a,Is excited to make an Excel spreadsheet of her Address Book/Contacts 
0,1824729974,Sun May 17 02:40:26 PDT 2009,NO_QUERY,NathanD80,No Terry Wogan on eurovision commentary 
0,1824730150,Sun May 17 02:40:28 PDT 2009,NO_QUERY,soace,5:30 in the morning and I'm at work 
0,1824730183,Sun May 17 02:40:29 PDT 2009,NO_QUERY,BluePrintKev,@jellardtwit where's mine 
0,1824730261,Sun May 17 02:40:30 PDT 2009,NO_QUERY,philippawarr,New phone (same number) has wiped all my contacts  text me with your name to be added back in or message me your number xxx
0,1824730427,Sun May 17 02:40:32 PDT 2009,NO_QUERY,marxtet,"A &quot;slow&quot; person, wearing a helmet stands outside on the road, screaming and crying unintelligibly. "
0,1824730498,Sun May 17 02:40:34 PDT 2009,NO_QUERY,daveseaman,-Just in from my gig in Vancouver. Disappointing numbers wise but a great vibe nonetheless. Time for some sleep. Got to be up in 3 hours 
0,1824730713,Sun May 17 02:40:37 PDT 2009,NO_QUERY,garywhitworth,futuresonic last night was awesome....feel ill now 
