0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1978633254,Sat May 30 23:58:16 PDT 2009,NO_QUERY,Littlesthojo,is awake too early and not feeling happy 
0,1978633275,Sat May 30 23:58:16 PDT 2009,NO_QUERY,kwpme,The sea around Britain leaves a little to be desired re. water quality. For the second time in a month had stomach upset after a swim 
0,1978633442,Sat May 30 23:58:18 PDT 2009,NO_QUERY,jessica_marie89,Omg. its 2am. i got home @ like 11. how did it get to be 2?! now i will only get 5 hrs of sleep. 
0,1978634054,Sat May 30 23:58:25 PDT 2009,NO_QUERY,changroy,"@japhun next week will be the deadline week for all my modules, so kinda busy "
0,1978634094,Sat May 30 23:58:26 PDT 2009,NO_QUERY,steveguy5212,@sofirre heh yeeaaah 
0,1978634970,Sat May 30 23:58:36 PDT 2009,NO_QUERY,_DevilsAngel_,@SinisterTony Doesn't love me anymore 
0,1978635302,Sat May 30 23:58:40 PDT 2009,NO_QUERY,trici4u,At the black label kicken it! Gotta b at work in the work though 
0,1978635396,Sat May 30 23:58:41 PDT 2009,NO_QUERY,CheyenneV007,@carlybrigantino mee too!!! awww it seems like sooo long  ill prob go with my nephew and mommy and sister to sunday school. i love god!!
0,1978635540,Sat May 30 23:58:42 PDT 2009,NO_QUERY,sashaalexandria,@chevyboi23 not going to watch anymore 
0,1978635583,Sat May 30 23:58:43 PDT 2009,NO_QUERY,applette06,Just finished doing laundry...need to get her out of my mind for a while... 
0,1978635665,Sat May 30 23:58:44 PDT 2009,NO_QUERY,imdinnar,@purihere i think today is the ending of our favorite drama 
0,1978635969,Sat May 30 23:58:48 PDT 2009,NO_QUERY,timoni,@sfwordnerd I feel like fate is keeping us apart! 
0,1978636355,Sat May 30 23:58:52 PDT 2009,NO_QUERY,munayy,CAVSSSSSSSS  * tears*
0,1978637563,Sat May 30 23:59:07 PDT 2009,NO_QUERY,ashleyyx7,arghh!! i hate being capped 
0,1978638046,Sat May 30 23:59:13 PDT 2009,NO_QUERY,andremichael,there's a U-Haul truck going down my block; makes me miss my father... intensely. I want him here 2 give me a hug. 
0,1978638109,Sat May 30 23:59:13 PDT 2009,NO_QUERY,amaliamarsia,sundayyy and staying home 
0,1978638216,Sat May 30 23:59:14 PDT 2009,NO_QUERY,Maddyy1,"On my way home , I hate it when good days end "
