0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1880346162,Fri May 22 00:55:05 PDT 2009,NO_QUERY,darkessenceZzZ,anyone have a spare 16v adapter for ibm laptop? everything is fail 
0,1880346323,Fri May 22 00:55:07 PDT 2009,NO_QUERY,jess_1_xoxo,Its not fair 
0,1880346421,Fri May 22 00:55:08 PDT 2009,NO_QUERY,brentisbored,OMG! I forgot all about Undie Run! I need to get in shape. 
0,1880346532,Fri May 22 00:55:10 PDT 2009,NO_QUERY,BCraigStevenson,Extremely upset with this &quot;crisis&quot; business. All our friends are losing their jobs and being sent back to their respective countries. 
0,1880347133,Fri May 22 00:55:18 PDT 2009,NO_QUERY,PeculiarPeach,"Owch my head, i need a gregs and a cuddle "
0,1880347348,Fri May 22 00:55:21 PDT 2009,NO_QUERY,katieg1990,Slept in after being woken up multiple times last night by various people and various levels of ridiculus noise....exam at 2 
0,1880347377,Fri May 22 00:55:21 PDT 2009,NO_QUERY,xnarx,Goodnight!  I'll be awoken by Jeffrey in 2 hrs.  Miss him 
0,1880348039,Fri May 22 00:55:30 PDT 2009,NO_QUERY,Liz_Hammond,just watched starlings shredding her plants 
0,1880348062,Fri May 22 00:55:30 PDT 2009,NO_QUERY,_kryshelle,@_cher no dear i dont think so 
0,1880348178,Fri May 22 00:55:32 PDT 2009,NO_QUERY,ElodieMoreels,"@bcinfrance IDK, I suppose most accurate radios are those in #last.fm bc of huge catalogue? I think Pandora lacks non-English stuff "
0,1880348371,Fri May 22 00:55:35 PDT 2009,NO_QUERY,mattielong,finally done...probably the worst paper i've ever written...now works cited 
0,1880348399,Fri May 22 00:55:35 PDT 2009,NO_QUERY,raine109,http://twitpic.com/5oigw - I miss Nepal 
0,1880348779,Fri May 22 00:55:40 PDT 2009,NO_QUERY,twebbstack,sozzllee to spam btw  i just want him to get there too #bradiewebb #bradiewebb #bradiewebb #bradiewebb #bradiewebb #bradiewebb #bradiewebb
0,1880348799,Fri May 22 00:55:41 PDT 2009,NO_QUERY,ISBonn,... on the road again ... (my stupid iPhone changed always my capitals  )
0,1880348977,Fri May 22 00:55:43 PDT 2009,NO_QUERY,GdohV,"@INTYCEYOU lol me2 wat? I got ur song stuck in my head! &amp; i like Dawn  lol she dint tear DK apart, i think evry1 had their part in it"
0,1880349003,Fri May 22 00:55:43 PDT 2009,NO_QUERY,sethdickens,@SchoolDuggery Don't doubt 4a moment.Tele.article written by smn who obviously barely understands social media.I think theyll get her tho 
0,1880349063,Fri May 22 00:55:44 PDT 2009,NO_QUERY,AndrewFightsOn,"Gosh, couldn't fall asleep  Well time to try again!"
0,1880349114,Fri May 22 00:55:45 PDT 2009,NO_QUERY,_kryshelle,@doublethecookie oh dear but i just got a new phone recently 
0,1880349353,Fri May 22 00:55:48 PDT 2009,NO_QUERY,plainlo,"Picking my new baby up today, excited just doesn't cover it. Super sore from the gym - but that's what you get for not warming up! "
