0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1956967666,Thu May 28 23:09:18 PDT 2009,NO_QUERY,wannamama,Layin n bed with a headache  ughhhh...waitin on your call...
0,1956967696,Thu May 28 23:09:18 PDT 2009,NO_QUERY,coolfunky,Funeral ceremony...gloomy friday... 
0,1956967789,Thu May 28 23:09:19 PDT 2009,NO_QUERY,czareaquino,wants to hang out with friends SOON! 
0,1956968416,Thu May 28 23:09:26 PDT 2009,NO_QUERY,xkilljoyx,"@dannycastillo We want to trade with someone who has Houston tickets, but no one will. "
0,1956968477,Thu May 28 23:09:26 PDT 2009,NO_QUERY,xxxPEACHESxxx,Re-pinging @ghostridah14: why didn't you go to prom? BC my bf didn't like my friends 
0,1956968487,Thu May 28 23:09:26 PDT 2009,NO_QUERY,ShansBee,"I should be sleep, but im not! thinking about an old friend who I want. but he's married now. damn, &amp; he wants me 2! scandalous! "
0,1956968636,Thu May 28 23:09:28 PDT 2009,NO_QUERY,mcsleazy,Hmmm. http://www.djhero.com/ is down 
0,1956969035,Thu May 28 23:09:32 PDT 2009,NO_QUERY,nic0lepaula,@charviray Charlene my love. I miss you 
0,1956969172,Thu May 28 23:09:33 PDT 2009,NO_QUERY,Ingenue_Em,@kelcouch I'm sorry  at least it's Friday?
0,1956969456,Thu May 28 23:09:36 PDT 2009,NO_QUERY,feinyheiny,cant fall asleep 
0,1956969531,Thu May 28 23:09:37 PDT 2009,NO_QUERY,dudeitsmanda,Choked on her retainers 
0,1956970047,Thu May 28 23:09:41 PDT 2009,NO_QUERY,Danied32,Ugh! I have to beat this stupid song to get to the next  rude!
0,1956970424,Thu May 28 23:09:45 PDT 2009,NO_QUERY,Samm_xo,@BrodyJenner if u watch the hills in london u will realise what tourture it is because were weeks and weeks late  i just watch itonlinelol
0,1956970860,Thu May 28 23:09:49 PDT 2009,NO_QUERY,okiepeanut93,Got the news 
0,1956971077,Thu May 28 23:09:51 PDT 2009,NO_QUERY,Sim_34,The storm is here and the electricity is gone 
0,1956971170,Thu May 28 23:09:52 PDT 2009,NO_QUERY,poppygallico,@annarosekerr agreed 
0,1956971206,Thu May 28 23:09:52 PDT 2009,NO_QUERY,brokenangel1982,So sleepy again and it's not even that late. I fail once again. 
0,1956971473,Thu May 28 23:09:55 PDT 2009,NO_QUERY,LCJ82,@PerezHilton lady gaga tweeted about not being impressed by her video leaking just so you know 
