0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,2053516525,Sat Jun 06 04:50:03 PDT 2009,NO_QUERY,vananhpianist,@hweelamb why do you hate me? 
0,2053516531,Sat Jun 06 04:50:04 PDT 2009,NO_QUERY,webwoke,damn... drop by 1  94. johnchow-cow.com
0,2053516578,Sat Jun 06 04:50:04 PDT 2009,NO_QUERY,webwoke,come on... drop by 1  95. blogratings.com
0,2053516603,Sat Jun 06 04:50:04 PDT 2009,NO_QUERY,Tyrone17,@TeamDLovato that celebs rarely reply 
0,2053516945,Sat Jun 06 04:50:08 PDT 2009,NO_QUERY,qursteffe,i wish i didn't wished so hard!  http://plurk.com/p/yubdt
0,2053517022,Sat Jun 06 04:50:09 PDT 2009,NO_QUERY,Huskymom,Major thunderstorm overnight frightened Ranger 
0,2053517070,Sat Jun 06 04:50:09 PDT 2009,NO_QUERY,oliffia,"So sad to see everyone leaving  Empty flat now, scary times!!!"
0,2053517337,Sat Jun 06 04:50:13 PDT 2009,NO_QUERY,showmyface,@cbethblog  I was just being a smart ass.  Sorry.  
0,2053517354,Sat Jun 06 04:50:13 PDT 2009,NO_QUERY,haselhurst,My iMac is once again being slow on sending/receiving AJAX requests. 
0,2053517489,Sat Jun 06 04:50:14 PDT 2009,NO_QUERY,NaeSig,Cause i might be worn out today from work. Im off sun so we can take time &amp; do it well. But its up to u when get. Almost ready for work. 
0,2053517506,Sat Jun 06 04:50:15 PDT 2009,NO_QUERY,Endless_Fighter,"@Witch_on_demand hach, I whish I could be in Berlin with you guys... I'm missing out on everything lately "
0,2053517518,Sat Jun 06 04:50:15 PDT 2009,NO_QUERY,chantelle17081,heyaaa kindaa new ta this lol ent gt a cluee wat im supposed ta b doin bt oh well haha not lukin 4ward ta work l8aa  x
0,2053517528,Sat Jun 06 04:50:15 PDT 2009,NO_QUERY,Fragglespank,@crispynoodles sadly not... my finances just can't stretch that far atm 
0,2053517689,Sat Jun 06 04:50:17 PDT 2009,NO_QUERY,Corican,Is of to the dump with bags of half bricks. Manual labor is not for me! 
0,2053517788,Sat Jun 06 04:50:18 PDT 2009,NO_QUERY,choclatBunie,Im gonna cry my sister just left. But no goodbyes. . . Just see you later 
0,2053518126,Sat Jun 06 04:50:23 PDT 2009,NO_QUERY,chimologyorg,"Just watched every past GA tour, bar Greatest Hits  Makes me love so many more album tracks again. Im on Tangled Up now..."
0,2053518127,Sat Jun 06 04:50:23 PDT 2009,NO_QUERY,coZZ,"@belladonna20 ah that way , yea I understand "
0,2053518195,Sat Jun 06 04:50:24 PDT 2009,NO_QUERY,Scamtypes,"Great, have a massive headache coming on just as I'm getting ready for work "
0,2053518315,Sat Jun 06 04:50:25 PDT 2009,NO_QUERY,chicalicious512,Saturday (#tokyo time) stuck in da office ova 12hrs..first was an earthquake now North Korea...might not make it home  My job suxxxxx
