0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1961746208,Fri May 29 09:58:57 PDT 2009,NO_QUERY,jenthegingerkid,"@MBLeah Unfortunately, no. "
0,1961746482,Fri May 29 09:58:58 PDT 2009,NO_QUERY,t0astbandit,@projectcloud i'm trying  in lots of pain though.
0,1961746561,Fri May 29 09:58:59 PDT 2009,NO_QUERY,CourtSings,@Jojosvoice Bro. Martin!! I need you to repent!! Pam said we were going to get to meet you last wknd... 
0,1961746811,Fri May 29 09:59:00 PDT 2009,NO_QUERY,salawi,"@AbeerAK woooooow I wanna join the maseera, but on bed rest can't drive  R thy going crazy or its the boring type?"
0,1961747041,Fri May 29 09:59:02 PDT 2009,NO_QUERY,itwashardlylove,"Bleargh. I can never clean as much of my house as I want to before work, no matter how early I wake up. Today: sink, laundry. "
0,1961747085,Fri May 29 09:59:02 PDT 2009,NO_QUERY,jon_thompson_uk,"The young lady in the local Chinese taking orders is, it has to be said, very cute indeed. Pity I'm probably twice her age "
0,1961747519,Fri May 29 09:59:04 PDT 2009,NO_QUERY,GatorUA,@bitterpurl I don't even look at their fabric unless I need polar fleece.   It's worth the extra $ to go to Needle and Thread.
0,1961747664,Fri May 29 09:59:05 PDT 2009,NO_QUERY,noxhanti,@hambers It means &quot;luv ya&quot; in Zulu/Xhosa. Probably spelt it wrong lol. Can't b creative 2day ...tired  so translated
0,1961747724,Fri May 29 09:59:05 PDT 2009,NO_QUERY,learnedhoof,@jen4buz How inconsiderate! 
0,1961747953,Fri May 29 09:59:06 PDT 2009,NO_QUERY,elfennau,@Kreeoni I know that feeling. 
0,1961748103,Fri May 29 09:59:07 PDT 2009,NO_QUERY,MESSI10,"Today in the friendly game one asshole hit me in the knee. Now, I'm lying in bed with a heating cream (stinks) and ice. bore very much "
0,1961748312,Fri May 29 09:59:09 PDT 2009,NO_QUERY,amypennington88,well paisley has one of those cone things around her head...SO funny but I feel bad for her 
0,1961748517,Fri May 29 09:59:09 PDT 2009,NO_QUERY,alovething,Everyone is so sad about the no touching rule.  You still get to see them! More than most of us get!
0,1961748846,Fri May 29 09:59:11 PDT 2009,NO_QUERY,moniquepowell,"@top5jamaica yeah man, they brought it back on the market a couple years ago...it scarce through "
0,1961748925,Fri May 29 09:59:11 PDT 2009,NO_QUERY,tkei,@dsml dont depress me  I have the mother-in-law staying the weekend. Someone else to wait on other than the kids!
0,1961749265,Fri May 29 09:59:13 PDT 2009,NO_QUERY,LadyDutchess,@BigzFlygerian sorry but I'm not impressed in the slightest b/c u don't eat pussy..more like saddened and confused 
0,1961749353,Fri May 29 09:59:14 PDT 2009,NO_QUERY,loisxmariex,OMG The LG KC910 touchscreen fone is such a pile of shite!! Roll on new contract in 18 months 
0,1961749720,Fri May 29 09:59:16 PDT 2009,NO_QUERY,bubbly_sandra,: why is it so cold!?!?!  
0,1961749727,Fri May 29 09:59:16 PDT 2009,NO_QUERY,LeaLaLa,@ChantiParnell I wana be there num 1 fan  sharsies??!!!
0,1961749964,Fri May 29 09:59:17 PDT 2009,NO_QUERY,xJanyx,thinking of you - Katy Perry 
0,1961750093,Fri May 29 09:59:18 PDT 2009,NO_QUERY,dougggie,@Starry1968 you're surrounded by them! I have no official nieces/nephews yet 
0,1961750310,Fri May 29 09:59:19 PDT 2009,NO_QUERY,La_Steph,it'S freezing and raining here 
0,1961750452,Fri May 29 09:59:20 PDT 2009,NO_QUERY,samanthaang,is becoming edgy bcause the lappy has not arrive yet 
0,1961750476,Fri May 29 09:59:20 PDT 2009,NO_QUERY,bvigeant,"Another favorite local place bites the dust: Con Sabor Cubano, the place I go to for the most amazing Cuban sammiches, is closed "
0,1961750934,Fri May 29 09:59:23 PDT 2009,NO_QUERY,writingaddict,@MissJo_Jo I took pics but I cant find my camera chord to upload them  my cell phone doesnt do justice. It feels like nothings on
0,1961750978,Fri May 29 09:59:23 PDT 2009,NO_QUERY,stelliss8,"@ArnaudJacobs haha well i was at my friend's party, but then i realized i forgot my stepmom's bday, so i had to come home to call her! "
0,1961750991,Fri May 29 09:59:23 PDT 2009,NO_QUERY,jenny_L_s,i just saw a pony that used to live in front of my house again. he's developed cushing's disease tho 
0,1961751007,Fri May 29 09:59:24 PDT 2009,NO_QUERY,obliviator,@unaffected @warpdesign @cianan @mikedelgado Byebye web buddies  The cubes look so sad... SRoach I had no idea you are BigToach.
0,1961751039,Fri May 29 09:59:23 PDT 2009,NO_QUERY,NKArmyTNgirl,@loribartolozzi I just found out 5 minutes ago  mama said his speech is still slurred but he seems to be doing ok
0,1961751069,Fri May 29 09:59:23 PDT 2009,NO_QUERY,wimweb,Thinking of making a Google Wave wordpress plugin in the next months... Really want to test it 
0,1961751114,Fri May 29 09:59:24 PDT 2009,NO_QUERY,tan1337,@meerasapra seriously.. it used to spend most of the time in my house..  
0,1961751260,Fri May 29 09:59:24 PDT 2009,NO_QUERY,Laura_scarf,@gemmie_mit_glee It is confusing and flippin expensive 
0,1961751589,Fri May 29 09:59:26 PDT 2009,NO_QUERY,normc,"@archetypo no kidding, the trends are pretty much useless now. Too bad "
0,1961751634,Fri May 29 09:59:26 PDT 2009,NO_QUERY,Mattisrad11,yeaaaahh lunch but no food/money 
0,1961751647,Fri May 29 09:59:26 PDT 2009,NO_QUERY,stacykinney,heading out to the park with the kids - hope it does not rain -looking cloudy? 
0,1961751982,Fri May 29 09:59:29 PDT 2009,NO_QUERY,TaraLynnFoxx,fuck i hate when the strawberries run out in my special K 
0,1961752350,Fri May 29 09:59:30 PDT 2009,NO_QUERY,Shoegal17,is about to go for a run.. in this weather.. 
0,1961752373,Fri May 29 09:59:31 PDT 2009,NO_QUERY,NarcissticBeaut,Getting a cleaning on tues then getting a tooth pulled on thurs. Then gotta schedule a bridge that might need a root canal--ugh. 
0,1961753889,Fri May 29 09:59:39 PDT 2009,NO_QUERY,jamesmelore,@Draconator its brokey 
0,1961753984,Fri May 29 09:59:40 PDT 2009,NO_QUERY,BeOWT,@kennyblak We wasnt invited to yall get togethers either! Then @tnlos and @josmoke was playin security and told us to be quiet!! 
0,1961754033,Fri May 29 09:59:40 PDT 2009,NO_QUERY,laurenaked,Where is the boss... I'd like to have my check and leave please! 
0,1961754140,Fri May 29 09:59:40 PDT 2009,NO_QUERY,tizynini,We're not gonna be able to talk again 
0,1961754345,Fri May 29 09:59:42 PDT 2009,NO_QUERY,sshewan,sad today...neighbour taking down beautiful willow tree 
0,1961755443,Fri May 29 09:59:48 PDT 2009,NO_QUERY,toddamus,cart path only 
0,1961755611,Fri May 29 09:59:49 PDT 2009,NO_QUERY,Chanpretty,"damnnn this day came to fast, but i cherished all the moment i had "
0,1961756197,Fri May 29 09:59:52 PDT 2009,NO_QUERY,stldave2,@bmerten85 @anthonycolaneri Pool party? Why wasn't I informed???? 
0,1961756472,Fri May 29 09:59:53 PDT 2009,NO_QUERY,mathrisk,michael scholfield is no more. He is dead. I am sorry 
0,1961757490,Fri May 29 09:59:59 PDT 2009,NO_QUERY,evelinamonroe,@JuiceOwens WHATS THE VIDEO?? I CANT WATCH IT! 
0,1961758357,Fri May 29 10:00:03 PDT 2009,NO_QUERY,lucy1993,had a good day but im now skint again 
0,1961758727,Fri May 29 10:00:05 PDT 2009,NO_QUERY,fknCLASSY,@fashionish OOuUch!...good luck 
0,1961758880,Fri May 29 10:00:06 PDT 2009,NO_QUERY,minherva,@mamapennington im the only one in the office! and I jammed the copier 
0,1961758922,Fri May 29 10:00:06 PDT 2009,NO_QUERY,tswizz,"@lauryqui  we're gonna miss you. dont worry, there will be more for sure!"
0,1961758993,Fri May 29 10:00:06 PDT 2009,NO_QUERY,fashnablylate,Finals week dont bother me im studying 
0,1961760225,Fri May 29 10:00:12 PDT 2009,NO_QUERY,noelleee,"Do fish feel pain? Yes, says a new study.  http://is.gd/Jbcg"
0,1961760301,Fri May 29 10:00:12 PDT 2009,NO_QUERY,VickyCheng,"Finally got to wash my hair! I feel much better now, but I gotta dry it ... Effffffort. "
0,1961760353,Fri May 29 10:00:12 PDT 2009,NO_QUERY,audy86,Someone just fuck up birthday sex for me ...  he basically said the song is about a nigga being selfish ... Listen to the song carefully
0,1961760410,Fri May 29 10:00:12 PDT 2009,NO_QUERY,Sabrinagoh,"I though the clothes of AW0910 Collection from +9 designers will be there, together with the visual arts, but it is not "
0,1961760434,Fri May 29 10:00:13 PDT 2009,NO_QUERY,Rainbowheart18,"David Mitchell's presenting 'Have I Got News For You' tonight &lt;3 I love him! I think he's ace &lt;3 On another note, damn this headache "
0,1961760600,Fri May 29 10:00:13 PDT 2009,NO_QUERY,angelique1936,@scythianmusic PLEASE come to Minneapolis/St. Paul area!!!! I looked on your schedule but I don't see anything close anytime soon. 
0,1961761201,Fri May 29 10:00:16 PDT 2009,NO_QUERY,amarie2209,i love him..i hate him..i loved him yesterday...ill hate him tomorrow....damn im confused 
0,1961761522,Fri May 29 10:00:18 PDT 2009,NO_QUERY,missbebebitches,@OGBERRY cold and rainy 
