0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,2015802660,Wed Jun 03 05:32:55 PDT 2009,NO_QUERY,lanivishnu,i &lt;3 gummi bears! and family guy. but why do they put all the good shows on so late? 
0,2015802664,Wed Jun 03 05:32:55 PDT 2009,NO_QUERY,armellene,insecurities are eating me!! huhu. 
0,2015802835,Wed Jun 03 05:32:56 PDT 2009,NO_QUERY,junp3i,@koukoumomo I'm hungry. When do you finish unis so we can get food  ? This week? Next week?
0,2015802971,Wed Jun 03 05:32:57 PDT 2009,NO_QUERY,krapposelli,"@agriggs8 I'm sure he would. I don't even have the radio playing today. I was gonna try to keep winning, but just don't want a fight. "
0,2015803170,Wed Jun 03 05:32:59 PDT 2009,NO_QUERY,stefanogalani,"@Chernobyl Hey dude, unfortunately the legacy of Chernobyl will be remembered by a long...long time !! Sadly ! "
0,2015803269,Wed Jun 03 05:33:01 PDT 2009,NO_QUERY,melanierutten,is stiff from horse riding yesterday. almost got thrown too. miss ma and pa 
0,2015803374,Wed Jun 03 05:33:01 PDT 2009,NO_QUERY,miiru,@rajanyk When was this?! 
0,2015803403,Wed Jun 03 05:33:01 PDT 2009,NO_QUERY,jeevanbaretto,Screwed up the OS..    Have to reinstall I guess. My heart is pounding!
0,2015803414,Wed Jun 03 05:33:01 PDT 2009,NO_QUERY,Tarrrahh,@OweeW urrm 8 GB i think..i cant believe its full 
0,2015803415,Wed Jun 03 05:33:01 PDT 2009,NO_QUERY,BJoiella,On my way to the hospital for this dreadful surgery....  
0,2015803848,Wed Jun 03 05:33:05 PDT 2009,NO_QUERY,PrettyNesha,@kaythetemptress Morning Kay darling..What time do you have to be at work? I am work now 
0,2015804048,Wed Jun 03 05:33:06 PDT 2009,NO_QUERY,jeffgrant,@sarah_star3 Cant wait to be finished1 Hows your day? the suns not coming out to play 
