0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1991290666,Mon Jun 01 06:46:03 PDT 2009,NO_QUERY,rand21althor,@Meeps625 I'm sorry.  
0,1991290985,Mon Jun 01 06:46:05 PDT 2009,NO_QUERY,rizziepattie,"is trying to feel someone better, but didn't work.  http://plurk.com/p/xnkml"
0,1991291290,Mon Jun 01 06:46:07 PDT 2009,NO_QUERY,philipadams1,yay for sunburn!!  god this sun is evil!!!!!!!!
0,1991291323,Mon Jun 01 06:46:07 PDT 2009,NO_QUERY,changroy,"@japhun just finish everything for the day, here comes another things to do tmro !  *exhausted*"
0,1991291397,Mon Jun 01 06:46:07 PDT 2009,NO_QUERY,CamilleTheJonas,Krach ... My Face is scary 
0,1991292725,Mon Jun 01 06:46:17 PDT 2009,NO_QUERY,brunettechick,http://bit.ly/lrYS2  no words.
0,1991293143,Mon Jun 01 06:46:20 PDT 2009,NO_QUERY,rohinkallat,"Air France AF447 goes down over Atlantic. &quot;No hope of survivors,&quot; says the airline. "
0,1991293218,Mon Jun 01 06:46:20 PDT 2009,NO_QUERY,jordynrae,I am so cold. 
0,1991293325,Mon Jun 01 06:46:21 PDT 2009,NO_QUERY,teerwayde,needs a stylist or designer for the 30th of June - Queen Shoot  HELPS!
0,1991293507,Mon Jun 01 06:46:22 PDT 2009,NO_QUERY,ahalis1,"@robertmcnulty Wishing my LocalAdLink was working properly in Steubenville, Ohio. It shows up as Kansas on Boomj--STILL "
0,1991293676,Mon Jun 01 06:46:23 PDT 2009,NO_QUERY,familychoice,"@missrachilli No, we upgraded the battery but had to pay for it, plus it's pushed delivery back a week "
0,1991293822,Mon Jun 01 06:46:24 PDT 2009,NO_QUERY,jklmnop,i am having an allergy attack at my desk. sinus fail. 
0,1991294430,Mon Jun 01 06:46:28 PDT 2009,NO_QUERY,levinwong,oops microsoft conference at E3 in 3hours and abit  will be sleeping...
0,1991294437,Mon Jun 01 06:46:28 PDT 2009,NO_QUERY,Tintara,@DameElaine Aw  It's almost over and then you will be free and feel like a new woman! 
0,1991294463,Mon Jun 01 06:46:28 PDT 2009,NO_QUERY,K_night4me,sad day neighbor is moving  truck just got here gonna make coffee....
0,1991294615,Mon Jun 01 06:46:29 PDT 2009,NO_QUERY,Kelly__Belle,"@ProducerDylan working hard keeps u out of mischief  - i saw u at 1 of the festivals, i tried 2 catch your attention, but u looked away "
0,1991294670,Mon Jun 01 06:46:30 PDT 2009,NO_QUERY,sofunsize,-- almost wishing i didnt volunteer to teach VBS this yr. i do need a break 
0,1991294695,Mon Jun 01 06:46:30 PDT 2009,NO_QUERY,Princess_Ginny,"has learned yet another life lesson... When given the opportunity to take someone to the cleaners, do it! The 'right thing' doesn't work "
0,1991295290,Mon Jun 01 06:46:34 PDT 2009,NO_QUERY,TrevorJ,No original music from Eric filtering through my office walls today 
0,1991295536,Mon Jun 01 06:46:36 PDT 2009,NO_QUERY,Patty0501,I think my laptop died last night 
0,1991296340,Mon Jun 01 06:46:41 PDT 2009,NO_QUERY,aydeejay13,MAYBE i SHOULD GO TO THE DOCTOR... PONDER THAT.... MAYBE NOT.   NO iNSURANCE. THiS iS GOiNG TO BE  A HUGE PROBLEM  
0,1991299644,Mon Jun 01 06:47:04 PDT 2009,NO_QUERY,hawkins_boi,Awwwww no car park spaces 
0,1991299992,Mon Jun 01 06:47:07 PDT 2009,NO_QUERY,fizzx,"Oh no, wisdom tooth! "
0,1991300163,Mon Jun 01 06:47:08 PDT 2009,NO_QUERY,an_other,@blueberrio OK am not getting out of bed till you make the bugs go away 
0,1991300352,Mon Jun 01 06:47:09 PDT 2009,NO_QUERY,cindybaka,OUCHHHHH! Im sooo burnt from the lake yesterday! 
0,1991300368,Mon Jun 01 06:47:09 PDT 2009,NO_QUERY,fificat2009,I am so tired i can't keep my eyes open  i need to sleeeeeeeeeeeeeP ZZZzzzz
0,1991300631,Mon Jun 01 06:47:11 PDT 2009,NO_QUERY,louise_hendy,i wanna have a bbq. but we have no garden  i'm so fucking bored. i really need a hobby
0,1991300981,Mon Jun 01 06:47:13 PDT 2009,NO_QUERY,Ginger_Billie,Why must Chemistry revision be so boring?! 
0,1991301431,Mon Jun 01 06:47:16 PDT 2009,NO_QUERY,athletetraining,@monikajj Sorry to hear that 
0,1991301592,Mon Jun 01 06:47:17 PDT 2009,NO_QUERY,nicoleismath,freakin out a bit about school. need to finish 4 weeks worth of work in the next 3 days. i suck. 
0,1991302313,Mon Jun 01 06:47:22 PDT 2009,NO_QUERY,Jumble_Jumble,miss every1 already 
0,1991302498,Mon Jun 01 06:47:23 PDT 2009,NO_QUERY,HeathersNotBSC,Goal #3 is fast approaching and we have no T-Dub on the interwebs! 
0,1991302565,Mon Jun 01 06:47:24 PDT 2009,NO_QUERY,Monikwa,STILL UP! Im finishing an assignment bt man am i tired it is 1:47am here  in NZ! mand high school sux 
0,1991303410,Mon Jun 01 06:47:30 PDT 2009,NO_QUERY,matokin,"back at work from 4 days home sick, over 600 e-mail and outlook keeps freezing "
0,1991303437,Mon Jun 01 06:47:30 PDT 2009,NO_QUERY,xoxoNicoleLin,Cancelling my photoshoot tomorrow to run errands with my sister  - http://tweet.sg
0,1991303591,Mon Jun 01 06:47:31 PDT 2009,NO_QUERY,sheapy,Another beautiful day and I'm back at work 
0,1991303744,Mon Jun 01 06:47:32 PDT 2009,NO_QUERY,clairecalavera,is pissed that her passport still hasn't arrived  C'mon guys it's been over 2 weeks now...
0,1991303889,Mon Jun 01 06:47:33 PDT 2009,NO_QUERY,beastduels,@MishDockry i got the 44  awkward
0,1991304093,Mon Jun 01 06:47:35 PDT 2009,NO_QUERY,ilovemytushie,@Henwii I didn't get to see anyog the clips on perez. 
0,1991304095,Mon Jun 01 06:47:35 PDT 2009,NO_QUERY,celesssste,ugh im either extremely hot and overheating or freezing cold in the space of 2 seconds. jumper on jumper off. now im hot and cold 
0,1991304191,Mon Jun 01 06:47:35 PDT 2009,NO_QUERY,FrankSnyder,"@milesobrien thinking cascade of  elec. failure, disorientation, exceeding flight limits + turbulence leading to breakup. "
0,1991304601,Mon Jun 01 06:47:38 PDT 2009,NO_QUERY,azsnshn,@LaurenConrad yea that happened here in AZ.  But you went out with class sweetie - I'd have done the same thing. Perfect exit. Loved it!!
0,1991304833,Mon Jun 01 06:47:40 PDT 2009,NO_QUERY,MercedesMarie,@IAmTHAboss lmao. man iphones A)confuse me and B) i cant press the keyboard buttons  so that makes em wiggity wack
0,1991305269,Mon Jun 01 06:47:43 PDT 2009,NO_QUERY,ilavBBY,good morning. couldn't really sleep good last night rest in peace matthew davis  we miss you ! i love you jamal R. thompson.
0,1991305501,Mon Jun 01 06:47:45 PDT 2009,NO_QUERY,andrewizer,Btw I think I'm still stuck in the month of May 
0,1991305638,Mon Jun 01 06:47:46 PDT 2009,NO_QUERY,ogundeji,For all those who wished the dodge charger were a 2 door. 
0,1991305676,Mon Jun 01 06:47:46 PDT 2009,NO_QUERY,xnarx,I hate being woken up. Especially by people who fake &amp; annoy me.   Call me a bitch now 
0,1991305729,Mon Jun 01 06:47:46 PDT 2009,NO_QUERY,Umad80,@smokinace88 LOL I hear it helps. Oh &amp; yes on New Moon. Hated that she found out about Jake the way she did. 
0,1991305862,Mon Jun 01 06:47:47 PDT 2009,NO_QUERY,KnightRid,"buy a camcorder yesterday, the software says it is not compatible with Vista SP2 and there are no downloads on the site "
0,1991306018,Mon Jun 01 06:47:48 PDT 2009,NO_QUERY,mommyinstincts,"@Feelslikehome as, poor sweetie. Jonah has that some nights, probably did start around 24 months too. "
0,1991306409,Mon Jun 01 06:47:51 PDT 2009,NO_QUERY,marci723,"Its too fucking early for this shit I'm telling you! I fear this will be a horrible day, hopefully not  wish me luck?"
0,1991306510,Mon Jun 01 06:47:52 PDT 2009,NO_QUERY,Melissofagos,I just &quot;killed&quot; my first follower... 
0,1991306519,Mon Jun 01 06:47:52 PDT 2009,NO_QUERY,rose2784,"My phone is ringing.... It's like hell.   Maybe, She sent me some text messages AGAIN."
0,1991306560,Mon Jun 01 06:47:52 PDT 2009,NO_QUERY,thecityslicker,"it might have been hit by lightning over the atlantic, very little hope for survivors, am very very saddened "
0,1991306825,Mon Jun 01 06:47:54 PDT 2009,NO_QUERY,erika_chan,soo does not want to go to school...and still has a sore throat n major siick 
0,1991306867,Mon Jun 01 06:47:54 PDT 2009,NO_QUERY,Philpepe,@IWasBroke I would LOVE to work from home 
