0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1983106623,Sun May 31 12:31:01 PDT 2009,NO_QUERY,blinkgoddess,@darthrosenburg OMH.  I'm so sorry to hear that   
0,1983106639,Sun May 31 12:31:01 PDT 2009,NO_QUERY,danascool,@helloimmiranda ...i resized it though 
0,1983106834,Sun May 31 12:31:03 PDT 2009,NO_QUERY,Jessamoose,gotta wait till tomorrow to see the new moon trailer 
0,1983107005,Sun May 31 12:31:04 PDT 2009,NO_QUERY,WNY24,Dumb Fox announcers were saying Jeff was OK and he was not!  He was a lap down and has cars ahead of him also a lap down. 
0,1983107026,Sun May 31 12:31:04 PDT 2009,NO_QUERY,EmmaCossey,"All these BBQ's means I'm basically living on burgers, sausages, and cheese. Unfortunately the accidental Atkins diet is not working "
0,1983107099,Sun May 31 12:31:04 PDT 2009,NO_QUERY,jackspencer,Going to play guitar... then bed... got exams tomorrow... bedding down early... 
0,1983107221,Sun May 31 12:31:05 PDT 2009,NO_QUERY,elliejanexo,On my way home but stuck in traffic    i wanna go home 
0,1983107677,Sun May 31 12:31:08 PDT 2009,NO_QUERY,tjohns06,sad my roommate is leaving for Israel today.   going to be a lonely summer without my partner in crime.
0,1983107685,Sun May 31 12:31:08 PDT 2009,NO_QUERY,mdsanta,there was no sword soul presentation though 
0,1983107939,Sun May 31 12:31:10 PDT 2009,NO_QUERY,bexinator,You can tell I havent played guitar in ages 
0,1983108044,Sun May 31 12:31:11 PDT 2009,NO_QUERY,RachaelLou90,I'm so bored n twitter is really buggin me now- I want to change my pic!!!!! I can't believe I lost my Oli one 
0,1983108076,Sun May 31 12:31:11 PDT 2009,NO_QUERY,TaniaMal,Mtv movie awards today!!!! And the hills..last episode for lauren conrad...it wont be the same without her 
0,1983108197,Sun May 31 12:31:12 PDT 2009,NO_QUERY,allikay222,packing everything up so I can head home soon. Wanna get home before dark. 
0,1983108662,Sun May 31 12:31:15 PDT 2009,NO_QUERY,5MinsToMidnight,"Aww, damn. I missed her. "
0,1983108736,Sun May 31 12:31:16 PDT 2009,NO_QUERY,____Michelle,I miss Beca's house 
0,1983108802,Sun May 31 12:31:16 PDT 2009,NO_QUERY,DantePosh,"@Midnight_Blues yeah, but, I'm still bumming. "
0,1983108936,Sun May 31 12:31:17 PDT 2009,NO_QUERY,leighannirvine,@MupNorth ohmygod! really?? aw that's scary! but it seemed right at the time... i've been so pale for too long now! 
0,1983109697,Sun May 31 12:31:22 PDT 2009,NO_QUERY,buzz71,Burning motorcycles in the street at 5am in Denham!?! Its turning into Bexleyheath 
0,1983110959,Sun May 31 12:31:30 PDT 2009,NO_QUERY,AmyJadee,"Omg, it's such a beautiful day. Sunbathed for hours! But I miss my computer  Darn internet! I also have a stalker named Claire ;)"
0,1983111321,Sun May 31 12:31:33 PDT 2009,NO_QUERY,jad3z,Looking after poorly Ella  she has tonsilitis
0,1983111460,Sun May 31 12:31:34 PDT 2009,NO_QUERY,mmmayke,@zoziekins zozo. those pictures make me want to cry a bit 
0,1983111733,Sun May 31 12:31:36 PDT 2009,NO_QUERY,Nanette,"@nutcase101 Sad to be missing you, too! "
0,1983111741,Sun May 31 12:31:36 PDT 2009,NO_QUERY,torgy030,Sad that  dad lost in the first round 
0,1983112327,Sun May 31 12:31:40 PDT 2009,NO_QUERY,MichaelShatz,@powerwriter I talked with several of the reporters off camera; the scene was very sad and somber 
0,1983112422,Sun May 31 12:31:40 PDT 2009,NO_QUERY,gregleff,Anyone else in chandler area having internet issues? Has been crapola since thu/fri. Bah! Got the 'try a new modem' suggestion. 
0,1983112485,Sun May 31 12:31:41 PDT 2009,NO_QUERY,rainbow2018,"@jsusgrl yeah, i guess! She turns back and looks at him, but the video finishes at that moment "
0,1983113253,Sun May 31 12:31:46 PDT 2009,NO_QUERY,ktymyr,RIP Michelle 
0,1983113278,Sun May 31 12:31:46 PDT 2009,NO_QUERY,erikadwood,@cait84 is being very provocative!! 
