0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,2014225608,Wed Jun 03 00:50:34 PDT 2009,NO_QUERY,icedicicle,@chanxw I don't even think I'm half prepared for the test man 
0,2014225941,Wed Jun 03 00:50:38 PDT 2009,NO_QUERY,JazzAli,Looking for somewhere in london that sells haggis... Anyone got any ideas? Neither of the supermarkeys in maida vale have it 
0,2014226370,Wed Jun 03 00:50:42 PDT 2009,NO_QUERY,coelpullin,OMG y is the bb site still going to the holding page   is it doing that for any one else?
0,2014226431,Wed Jun 03 00:50:43 PDT 2009,NO_QUERY,sleepingglesson,"okay, sleeping for real now. have to be up at 7:30 "
0,2014226587,Wed Jun 03 00:50:45 PDT 2009,NO_QUERY,Gillbrierley,Where has the sun gone 
0,2014226723,Wed Jun 03 00:50:46 PDT 2009,NO_QUERY,Falonda08,Really missing my friend. 
0,2014226736,Wed Jun 03 00:50:47 PDT 2009,NO_QUERY,LeMaki,Agyness Deyn deleted her Twitter page. 
0,2014226744,Wed Jun 03 00:50:47 PDT 2009,NO_QUERY,anambanana,Aww. I missed another chance of getting a reply from @ddlovato  
0,2014227503,Wed Jun 03 00:50:56 PDT 2009,NO_QUERY,nyamsprod,@opera but you still don't support the video and audio tag in your beta 
0,2014227725,Wed Jun 03 00:50:58 PDT 2009,NO_QUERY,idreamedof,No prats on the road today. Pity about monday 
0,2014227772,Wed Jun 03 00:50:59 PDT 2009,NO_QUERY,davissears,"@bambilovestruck Yea he won't be able to.  it's really gay. T mobile isn't that much, and it's way better. The phones are hella cheaper."
0,2014227865,Wed Jun 03 00:51:00 PDT 2009,NO_QUERY,vjinks,@annonofrhi  I'm just lucky that most of the people I work with are my age and very openminded. *hugs*
0,2014227975,Wed Jun 03 00:51:01 PDT 2009,NO_QUERY,82kg,OK! I ADMIT... I'M BEGINNING TO MISS A GPRS CONNECTION!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 
0,2014228126,Wed Jun 03 00:51:03 PDT 2009,NO_QUERY,mrs_maopepito,It's officially rainy season here in Manila! Goodluck with the floddings around the Metro...  poor students! 
0,2014228740,Wed Jun 03 00:51:09 PDT 2009,NO_QUERY,anneliohlsson,"in school, swedish for 2.5 hours "
0,2014228870,Wed Jun 03 00:51:10 PDT 2009,NO_QUERY,aisyaj,wtf mum just give my cat away. wtf! that's my riku! my baby named him 
0,2014229265,Wed Jun 03 00:51:14 PDT 2009,NO_QUERY,stefalways,"Everything, absolutely everything isn't good at the moment, when something good happens, bad things happen. "
0,2014230015,Wed Jun 03 00:51:23 PDT 2009,NO_QUERY,JFHUJ,Hobby rockets we had in the 70's rarely went above the treeline. Parachutes hardly ever worked right either -- they'd drop like rocks.  
0,2014230339,Wed Jun 03 00:51:26 PDT 2009,NO_QUERY,virustricks,@mb_chris I have word press site that is on my domain name but for some reason the domain doesint work on safri only fire fox 
0,2014230594,Wed Jun 03 00:51:30 PDT 2009,NO_QUERY,InbarBarak,"good morning ! maybe got a new job, which is awesome// feeling sick a little bit "
0,2014230603,Wed Jun 03 00:51:30 PDT 2009,NO_QUERY,flomolivecouk,@Wighty11 lol I wish won't be going anywhere this year 
0,2014230606,Wed Jun 03 00:51:30 PDT 2009,NO_QUERY,omgimlondon,@iamroccett  well I responded  but no reply back 
