0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,1795040771,Thu May 14 07:02:50 PDT 2009,NO_QUERY,Almaabby,Getting ready. 
0,1795040839,Thu May 14 07:02:50 PDT 2009,NO_QUERY,tonjaparkin,"oh,the pain!  I was the biggest Gokey fan ever!  Well, he still has my vote (and my heart).  Such a fantastic example to men everywhere!  "
0,1795040953,Thu May 14 07:02:51 PDT 2009,NO_QUERY,cam373,@barkenshoo i wish i could watch #qanda already as well. i missed it 
0,1795041335,Thu May 14 07:02:54 PDT 2009,NO_QUERY,SisterSinister,@me_chiel Oh yes! I did! But I havent even had the time to look at them yet  But thank you! ;D;D;D
0,1795041402,Thu May 14 07:02:54 PDT 2009,NO_QUERY,vahnee,"@imaje nag, the baby woke up right after "
0,1795041528,Thu May 14 07:02:55 PDT 2009,NO_QUERY,christinabinder,went to bed last night after a rollicking good time at the CTC banquet  woke up this morning to the reality of finals 
0,1795041852,Thu May 14 07:02:57 PDT 2009,NO_QUERY,KyleKalbfleisch,Soooo tired!!! 2 more days until I go back to work 
0,1795041894,Thu May 14 07:02:58 PDT 2009,NO_QUERY,geturmindrite,I'm trying very hard but finding it very difficult not to get jealous of all the cruise goers.... Not happy.. I want to go now.. 
0,1795041962,Thu May 14 07:02:58 PDT 2009,NO_QUERY,CooperHawkes,@Fatal45 My sympathies man.. 
0,1795042127,Thu May 14 07:02:59 PDT 2009,NO_QUERY,BigDaws,"@PembsDave im poorly today mate, i dont think there will be any Ripstiking today "
0,1795042963,Thu May 14 07:03:05 PDT 2009,NO_QUERY,deardesi,late late late for school! i must get there so i can print 700 reading pages for class.... that i have not read ... the worst 
0,1795043034,Thu May 14 07:03:05 PDT 2009,NO_QUERY,Pixie0670,Good Morning Twitters..!!  In College...!!  Hating mmy Accounting Teacher..!! 
0,1795043041,Thu May 14 07:03:05 PDT 2009,NO_QUERY,sketchd,"I miss England, Northern Ireland, Ireland, Austria, and yes, even Slovakia! I wanna go back "
0,1795043220,Thu May 14 07:03:07 PDT 2009,NO_QUERY,mhstroud,Oh damn guess I'll miss the greys anatomy season finale 
0,1795043290,Thu May 14 07:03:07 PDT 2009,NO_QUERY,barbaradean,"i hope my friends dad lung cancer surgery was a success yesterday, i haven't heard from her yet so it make me nervous. "
0,1795043455,Thu May 14 07:03:08 PDT 2009,NO_QUERY,tweeter96,inequalities BORE me. 
0,1795043467,Thu May 14 07:03:08 PDT 2009,NO_QUERY,rdy2freefall,Ugh we switched classes in gym so now I have a teacher who makes me take my bracelets off 
0,1795043485,Thu May 14 07:03:08 PDT 2009,NO_QUERY,fruiffi,"Hindsight is always 20/20, and denial does wonders. "
0,1795043732,Thu May 14 07:03:10 PDT 2009,NO_QUERY,vfabello,And the archive failed when trying to archive the Trash folder.  Maybe I should just empty the trash instead.    I hate outlook sometimes.
0,1795043798,Thu May 14 07:03:10 PDT 2009,NO_QUERY,Dogbook,Baxter Maxwell Klipp is missing his mom while she's at work  http://apps.facebook.com/dogbook/profile/view/6823298
0,1795043882,Thu May 14 07:03:11 PDT 2009,NO_QUERY,wdjd4u,"O hashbrown....my love!!!! ;) oh, happy day! But I'd rather stay at the IDignity event helping the homeless then go to the office! "
0,1795044116,Thu May 14 07:03:13 PDT 2009,NO_QUERY,kelbow,time for the gym  hissssssssssssssssssss boooooooooooooooooooo
0,1795044162,Thu May 14 07:03:13 PDT 2009,NO_QUERY,photo_ed,"@TdMPhotography Sorry mate, wish I could make it "
0,1795044265,Thu May 14 07:03:14 PDT 2009,NO_QUERY,carmenning,"Last night's CM and NY were good, but why Tony Amendola?! "
0,1795044271,Thu May 14 07:03:14 PDT 2009,NO_QUERY,KatyMarilyn,"&quot;Where'd you go, I miss you so&quot; "
0,1795044321,Thu May 14 07:03:14 PDT 2009,NO_QUERY,Cypha23,I've not slept this late in along time. 
0,1795044784,Thu May 14 07:03:17 PDT 2009,NO_QUERY,janedating,ack. forgot my power cord. must close twitter to conserve battery power. 
0,1795044918,Thu May 14 07:03:18 PDT 2009,NO_QUERY,HarrisLaTeef7,Still home  Going to see Gordon Peterson At the @Newseum on Sunday.
0,1795044945,Thu May 14 07:03:18 PDT 2009,NO_QUERY,Ivona_Novak,Has no friends on tweeeter! 
0,1795044959,Thu May 14 07:03:19 PDT 2009,NO_QUERY,brilliantrouble,"@enjoyingjoy As always, you're so very welcome. Nothing new for awhile, sadly.  Company comes!  #bringbacklife @USA_Network"
0,1795045286,Thu May 14 07:03:21 PDT 2009,NO_QUERY,themunny,@WillieGomez it was me who made it willie 
0,1795045587,Thu May 14 07:03:23 PDT 2009,NO_QUERY,Dayewalker,@RacingSoul Thanks. So do I. 
0,1795045611,Thu May 14 07:03:23 PDT 2009,NO_QUERY,Lion96,hate rain 
