0,1467810369,Mon Apr 06 22:19:45 PDT 2009,NO_QUERY,_TheSpecialOne_,"@switchfoot http://twitpic.com/2y1zl - Awww, that's a bummer.  You shoulda got David Carr of Third Day to do it. ;D"
0,2046149326,Fri Jun 05 11:45:50 PDT 2009,NO_QUERY,unparty,something in my hall smells and the smell is reminding me of Tokyo and making me a bit  sad 
0,2046149400,Fri Jun 05 11:45:49 PDT 2009,NO_QUERY,ems3470,can not focus today 
0,2046149460,Fri Jun 05 11:45:50 PDT 2009,NO_QUERY,Ms_Brooklyn305,@DJMeat im a very good friend but when it comes dwn to buying ppl things it seem as im a VERY BAD FRIEND 
0,2046149618,Fri Jun 05 11:45:51 PDT 2009,NO_QUERY,MissGlamJewels,tired of the rain even though it's good for the crops.  Where is the sun and when is my summer REALLY going to start?  
0,2046149829,Fri Jun 05 11:45:52 PDT 2009,NO_QUERY,mjtanner26,Sullivan's. Since a cold front is coming 
0,2046150097,Fri Jun 05 11:45:53 PDT 2009,NO_QUERY,BecomingBrown,@BrowningMyArce Sorry   Come play with us tonight!
0,2046150177,Fri Jun 05 11:45:53 PDT 2009,NO_QUERY,DuhItsDanny,Ahhh sad day/happy i love the class of 09 :'( I'm gonna miss this 
0,2046150378,Fri Jun 05 11:45:54 PDT 2009,NO_QUERY,eccentricsoul,@crystoth Looking back into your own past hurts sometimes... 
0,2046150423,Fri Jun 05 11:45:55 PDT 2009,NO_QUERY,JazzaJohn,I just had a pining for @cowinparachute  Like a genuine pang of missing. MISS YOU CHRIS YOU SEXY GINGER YOU!
0,2046150589,Fri Jun 05 11:45:55 PDT 2009,NO_QUERY,betcowgirl434,Dammit. Adam's going to get Melindaed. 
0,2046150886,Fri Jun 05 11:45:57 PDT 2009,NO_QUERY,katcurlee,@davecurlee Have fun.  We're headed to the doc.  Jillian won't eat....no energy...covered in blankets....feeling crappy. 
0,2046151179,Fri Jun 05 11:45:59 PDT 2009,NO_QUERY,missquilt,Its just mean to spike your hair at a concert when your standing infront of somebody  http://short.to/e002
0,2046151377,Fri Jun 05 11:46:00 PDT 2009,NO_QUERY,jesh,@caseyf  sending fast flight mojo!
0,2046151816,Fri Jun 05 11:46:02 PDT 2009,NO_QUERY,IvanClow,- last day at the beach  but im excited to be home tomorrow...except im gonna hate the friggin cold weather &gt;
0,2046151933,Fri Jun 05 11:46:02 PDT 2009,NO_QUERY,lorloorr,@monicananz i hate you 
0,2046152162,Fri Jun 05 11:46:04 PDT 2009,NO_QUERY,itsandygeorge,@liamhaynes slightly harsh!!! 
0,2046152247,Fri Jun 05 11:46:04 PDT 2009,NO_QUERY,tiffanieANN,I think I'm getting sick  I can't feel the phlegm starting to bulid it up my throat. Eww that's gross. Hahahahaha
0,2046152491,Fri Jun 05 11:46:05 PDT 2009,NO_QUERY,MikeMare,"@gold13 nope, it certainly does not count  haha"
0,2046159933,Fri Jun 05 11:46:45 PDT 2009,NO_QUERY,Candan76,At Bellevue square shopping with mom. She's leaving next Monday 
0,2046161050,Fri Jun 05 11:46:51 PDT 2009,NO_QUERY,adityasinghvi,Bye Bye S60 Ambassador initiative...  We'll miss you!
